2016-11-03,21:53:37,in,105,Idk Geoffrey needs to go for something. Also shopping spree to celebrate all my assignments being done 🛍,0.089518,0.096,0.05077,0.645177,0.104011,0.0,0.0,0.0,0.002443,0.567402,0.449962,0.876193,0.118708
2016-11-03,22:29:48,out,6,Lol ok,0.036109,0.019723,0.135168,0.713267,0.107117,0.0,0.0,0.0,0.285219,0.275577,0.543048,0.600147,0.400444
2016-11-03,22:30:34,out,81,Is it cool if we meet at your house at 6? Or will that interfere with your plans?,0.083257,0.014246,0.064738,0.762756,0.040203,0.0,0.0,0.5538,0.651696,0.973956,0.986083,0.84181,0.893308
2016-11-03,22:44:41,in,31,Yep sounds good. I'm excited :),5.54E-4,0.002297,0.001565,0.973072,0.002399,0.0,0.0,0.0,0.141438,0.132975,0.467056,0.628556,0.167071
2016-11-03,22:45:33,in,30,Have a good sleep - I love you,0.008764,0.004891,0.03176,0.921911,0.031177,0.0,0.0,0.0,0.06066,0.464776,0.436152,0.832428,0.346848
2016-11-03,23:32:04,out,31,"Me too, good night I love you",0.00548,0.008755,0.011412,0.921506,0.033639,0.0,0.0,0.0,0.183795,0.621346,0.892531,0.912424,0.481585
2016-11-04,16:03:14,out,57,Could I pick you up 15 minutes earlier so I have to pack?,0.276686,0.089406,0.26665,0.053188,0.32193,0.0,0.0,0.118859,0.013727,0.63311,0.091739,0.935932,0.306924
2016-11-04,16:47:16,out,1,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,16:56:23,in,41,Yep that's fine - sorry for late response,0.011761,0.030277,0.152937,0.159089,0.312731,0.801827,0.0,0.0,0.278203,0.394204,0.656472,0.770974,0.723591
2016-11-04,16:58:57,out,43,That is ok so for changing the plan already,0.071575,0.039413,0.132717,0.099659,0.273717,0.0,0.0,0.0,0.527782,0.706905,0.574705,0.2484,0.588829
2016-11-04,17:09:22,in,14,Nooooo worries,0.009368,0.007263,0.729661,0.027017,0.269878,0.0,0.0,0.0,0.156357,0.272872,0.543013,0.605453,0.176342
2016-11-04,19:10:18,in,26,Yo all seats are front row,0.273473,0.185014,0.046854,0.083857,0.249606,0.0,0.942582,0.0,0.412306,0.295774,0.61098,0.606695,0.398997
2016-11-07,18:00:03,out,23,Are you still at school,0.164551,0.128682,0.277237,0.127931,0.525054,0.0,0.0,0.0,0.038376,0.527258,0.719624,0.678653,0.448572
2016-11-07,18:00:05,out,1,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,18:04:14,in,66,Nope I came home for supper. Are you going in to do some research?,0.325585,0.052247,0.441752,0.13027,0.242378,0.0,0.0,0.952443,0.015765,0.925579,0.539031,0.935227,0.560007
2016-11-07,18:28:44,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2016-11-07,18:37:37,in,51,Best of luck - have you been feeling alright today?,0.02898,0.004114,0.062733,0.776621,0.087829,0.0,0.0,0.856622,0.056287,0.500765,0.563082,0.820388,0.30084
2016-11-07,18:52:14,out,17,Yep 👍 all better,0.00117,0.005729,0.043693,0.68196,0.195419,0.0,0.989586,0.0,0.410598,0.399803,0.612316,0.697019,0.753461
2016-11-07,19:20:22,in,15,Good to hear :),0.010908,0.005395,0.00977,0.619831,0.005322,0.0,0.0,0.0,0.110336,0.267275,0.571909,0.635286,0.438558
2016-11-07,22:19:56,out,23,Lol you left your shirt,0.067754,0.029355,0.107608,0.503982,0.333696,0.0,0.0,0.0,0.153726,0.649779,0.834585,0.82806,0.941002
2016-11-07,22:26:04,in,59,Lol don't pretend like that wasn't your plan the whole time,0.090376,0.072444,0.0396,0.413447,0.430829,0.0,0.0,0.446712,0.077592,0.522624,0.229733,0.047683,0.854569
2016-11-07,22:28:34,out,21,Lol how was your day?,0.03444,0.012139,0.110609,0.737843,0.131323,0.0,0.0,0.0,0.011818,0.765624,0.901624,0.92397,0.977539
2016-11-07,22:34:52,in,91,Good - Scheidler agreed to write a recommendation for me :). How did your meeting go today?,0.025741,0.004553,0.022943,0.901885,0.029118,0.0,0.0,0.0,0.089401,0.757079,0.920979,0.970353,0.795642
2016-11-07,22:41:39,out,40,"Of course she did, you are so amazing!",0.010573,0.003765,0.014609,0.961824,0.002721,0.0,0.967339,0.0,0.563061,0.829929,0.891582,0.975491,0.522589
2016-11-07,22:42:10,out,86,Mostly I just said I didn't do anything and gave her a piece of your cake to say sorry,0.061681,0.142877,0.095171,0.019217,0.868757,0.43808,0.0,0.901841,0.586835,0.283266,0.014733,0.986966,0.445557
2016-11-07,22:47:48,in,51,Hahaha really? How'd she like it? Also how dare you,0.044406,0.01186,0.069291,0.877806,0.004892,0.857009,0.0,0.902459,0.039706,0.37907,0.213393,0.777537,0.700149
2016-11-07,23:16:28,out,10,I am sorry,0.0,0.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.081533,0.26222,0.462251,0.590791,0.096058
2016-11-07,23:17:30,out,70,"She seemed to like it. Anyway good night, happy birthday, I love you",0.003632,0.003188,0.010744,0.891222,0.089331,0.0,0.0,0.985034,0.006884,0.377894,0.732339,0.963638,0.773754
2016-11-07,23:19:39,in,93,Lol I don't mind :). Have a good sleep and thanks again for the wonderful weekend. I love you,0.004652,9.66E-4,0.01363,0.971011,0.005699,0.0,0.0,0.0,0.030791,0.946081,0.785655,0.996932,0.720371
2016-11-08,18:03:26,out,22,Game is 9 today right?,0.085947,0.104155,0.035118,0.517062,0.165472,0.0,0.0,0.0,0.349999,0.396386,0.578144,0.540416,0.691338
2016-11-08,18:06:21,in,17,Yep 9 at ae cross,0.006054,0.033326,0.10142,0.16931,0.136212,0.0,0.0,0.0,0.287317,0.285942,0.453993,0.642956,0.511218
2016-11-08,18:29:12,out,33,Day light savings is the worst :(,0.071978,0.067531,0.130864,0.013396,0.88198,0.0,0.0,0.0,0.145304,0.332259,0.531262,0.381797,0.6452
2016-11-08,18:32:41,in,28,Ikr - it's pretty depressing,0.022265,0.031326,0.109957,0.043542,0.890877,0.0,0.0,0.984352,0.142056,0.275106,0.522165,0.601106,0.124376
2016-11-08,18:34:50,in,66,And Trump's winning in Florida so far - it certainly is a dark day,0.015033,0.085197,0.086846,0.510117,0.305563,0.790954,0.80026,0.0,0.580347,0.436717,0.607152,0.408412,0.518573
2016-11-08,19:00:39,out,54,Wanna come over and watch it/eat/do homework/have sex?,0.151916,0.588644,0.243477,0.046947,0.179623,0.0,0.0,0.0,0.032707,0.688111,0.245942,0.636427,0.222555
2016-11-08,19:04:21,in,30,Sounds good - see you in a bit,0.048701,0.023855,0.044341,0.775806,0.013423,0.0,0.0,0.0,0.553937,0.113997,0.671661,0.864853,0.387596
2016-11-09,7:45:19,out,37,I love you. Have a good day at school,0.013171,0.004006,0.016298,0.923494,0.028564,0.0,0.0,0.0,0.001585,0.372892,0.67378,0.868852,0.674936
2016-11-09,11:14:16,in,57,"I love you, too - hope you're having a good day at work",0.008801,0.007845,0.02665,0.895023,0.039458,0.0,0.0,0.75152,0.010881,0.630598,0.955653,0.997658,0.631743
2016-11-10,11:51:46,out,64,Have you called the blood place and what is your dentist called?,0.282473,0.109487,0.744234,0.00793,0.166271,0.0,0.0,0.0,0.93082,0.713273,0.920655,0.824732,0.886994
2016-11-10,11:54:55,in,61,Not yet - I'll make sure I call today. Nosehill dental centre,0.105399,0.054728,0.136881,0.187989,0.147421,0.0,0.975399,0.0,0.132205,0.133133,0.418904,0.91057,0.146687
2016-11-10,12:19:57,out,31,"Ok, are you free next Friday?",0.082327,0.071995,0.151226,0.11566,0.140643,0.0,0.0,0.0,0.425185,0.615463,0.635095,0.681425,0.863255
2016-11-10,12:22:33,in,41,Yep - are you gonna see fantastic beasts?,0.01031,0.015449,0.024834,0.667595,0.044479,0.0,0.0,0.0,0.612973,0.508251,0.783328,0.850101,0.310725
2016-11-10,13:25:43,in,168,Hey so I just called the blood place - sounds like multiple people can be booked. They won't let me book because of the code on my file :/ (from passing out first time),0.187725,0.04256,0.087537,0.209468,0.559588,0.736354,0.0,0.896412,0.825469,0.704737,0.109512,0.25566,0.755051
2016-11-10,13:40:41,out,48,"Ok, does that mean you can never donate blood?",0.086557,0.072468,0.140787,0.079923,0.201751,0.724236,0.660207,0.0,0.788893,0.57808,0.219181,0.824063,0.817002
2016-11-10,14:19:25,in,55,The nurse said not unless/until they change regulations,0.095204,0.140045,0.081871,0.252022,0.189792,0.459587,0.0,0.0,0.684688,0.615777,0.267337,0.549698,0.722004
2016-11-10,14:26:11,out,45,Wow weird. Did you book it for everyone else?,0.079847,0.115554,0.160608,0.325461,0.455533,0.643758,0.0,0.0,0.457906,0.564812,0.745231,0.962305,0.650246
2016-11-10,15:20:06,out,106,"Oh I missed your other message. No... I temporarily forgot about it, are you free to do the escape room?",0.153123,0.072338,0.438272,0.005214,0.626464,0.0,0.0,0.957292,0.07611,0.71212,0.446415,0.903697,0.829312
2016-11-10,16:03:03,out,59,There are free ticket in the kitchen for a thing tonight...,0.1373,0.077284,0.472248,0.350956,0.114392,0.0,0.0,0.0,0.539969,0.733344,0.727831,0.225014,0.935129
2016-11-10,16:10:33,in,202,Sorry for late response - No I got dropped off the line after I spoke to the nurse. I can try to book for you guys when I get home again. Yep I'll be good to do an escape room. What are the tickets for?,0.173311,0.110784,0.272282,0.081311,0.58683,0.0,0.0,0.335341,0.009664,0.697284,0.098827,0.85982,0.829116
2016-11-10,16:13:00,out,117,"Lol no worries, sorry for the spam. I can book it I just wanted to check. Sounds good. A silent auction and concert",0.036075,0.00844,0.038745,0.74145,0.171913,0.0,0.0,0.874805,0.307126,0.331599,0.169478,0.920084,0.817569
2016-11-10,16:23:34,in,21,Ooo cool - what time?,0.036983,0.033336,0.016371,0.807947,0.066502,0.0,0.0,0.0,0.198805,0.443987,0.56821,0.646553,0.696324
2016-11-10,16:24:25,out,3,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10,16:26:39,out,79,Should I take them and abandon responsibility? Did you get all your stuff done?,0.244605,0.172562,0.393265,0.010781,0.165669,0.0,0.962182,0.0,0.704796,0.915218,0.556225,0.816258,0.823655
2016-11-10,16:31:44,in,135,Pretty much everything I needed - haven't sent anything off yet but I can do that pretty quick. Is it something you'd be interested in?,0.05347,0.054835,0.069621,0.694467,0.113982,0.0,0.0,0.994704,0.41094,0.181467,0.017156,0.967814,0.031867
2016-11-10,16:37:45,out,50,Idk... I think I need to do my stuff more :/ sorry,0.147219,0.034734,0.40937,0.011808,0.415662,0.0,0.0,0.0,0.006736,0.07556,0.041539,0.653462,0.010324
2016-11-10,16:45:05,in,43,No worries - that's very responsible of you,0.110073,0.120933,0.107183,0.140722,0.133587,0.0,0.92125,0.0,0.714858,0.393648,0.47189,0.789297,0.5034
2016-11-10,16:46:52,in,17,Also good luck :),0.008725,0.003708,0.013346,0.929221,0.016498,0.0,0.0,0.994446,0.262688,0.270644,0.532359,0.590786,0.374439
2016-11-10,16:50:52,out,39,Are you going to chill at home tonight?,0.037011,0.01448,0.273861,0.584455,0.134831,0.0,0.0,0.0,0.016579,0.751262,0.971115,0.939295,0.731107
2016-11-10,17:03:44,in,114,Probably when I get back. Gonna try to talk with Katie tonight & get emails sent as well. How was the day at work?,0.18028,0.052227,0.293957,0.12337,0.454165,0.0,0.0,0.947419,0.006222,0.751773,0.967312,0.993664,0.701219
2016-11-10,17:06:53,out,69,It was good. Ifeel like crawling into bed and watching Netflix though,0.073579,0.075008,0.200541,0.654347,0.0636,0.0,0.0,0.865388,0.240817,0.125727,0.283818,0.663673,0.086597
2016-11-10,17:13:37,out,18,Where are you now?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628094,0.512263,0.641204,0.695844,0.597878
2016-11-10,17:31:28,in,117,That's good. Think of how much better crawling into bed and watching Netflix will feel after a hard night of research,0.017509,0.006433,0.113404,0.700342,0.188855,0.939283,0.0,0.71572,0.234826,0.11356,0.105523,0.820928,0.007236
2016-11-10,17:32:13,in,67,Was hanging out with Tanner and neighbour-boy but I'm back home now,0.191848,0.325682,0.278002,0.224251,0.159648,0.0,0.0,0.0,0.32717,0.390943,0.969843,0.874853,0.178361
2016-11-10,17:59:29,out,70,I am so sorry for texting you so much when you where with your friends,0.043858,0.04387,0.320757,0.043807,0.543986,0.0,0.0,0.0,0.024503,0.680484,0.994625,0.983993,0.334641
2016-11-10,18:09:20,in,45,You don't have to apologize - I don't mind :),0.030197,0.051167,0.017274,0.040721,0.078613,0.0,0.866237,0.0,0.014337,0.282643,0.16504,0.492418,0.089811
2016-11-10,18:29:18,out,25,Did you do something fun?,0.021686,0.01182,0.034832,0.842412,0.03038,0.0,0.0,0.968123,0.049813,0.467705,0.601577,0.804963,0.817483
2016-11-10,18:59:37,in,80,"Nothing special - played some games, Trump talk, watched hacksaw ridge etc... ",0.123116,0.293367,0.094596,0.250304,0.262114,0.0,0.0,0.786991,0.331542,0.045195,0.595879,0.336975,0.259392
2016-11-10,19:03:11,out,122,Are tanner and neighbour boy pro trump? Also I am avoiding work by texting you so if you are busy feel free to not respond,0.156759,0.26496,0.35958,0.037469,0.402784,0.0,0.0,0.631794,0.027654,0.215492,0.866734,0.700683,0.32349
2016-11-10,19:12:52,in,133,Neighbour boy is-ish but I think it's more as a joke/to be edgy than anything sincere (I hope :/)... Tanner's a polisci student so no,0.311086,0.468414,0.22681,0.089021,0.106973,0.0,0.0,0.733853,0.376014,1.4E-5,0.112469,0.40335,0.024825
2016-11-10,19:18:36,out,32,Lol ok... are you done emailing?,0.080336,0.027785,0.193715,0.573435,0.127577,0.0,0.0,0.0,0.583261,0.617834,0.795992,0.762069,0.688623
2016-11-10,19:24:15,in,79,No I'm still lollygagging. Are you still at school/have you made much progress?,0.130046,0.100386,0.058998,0.540505,0.212874,0.0,0.0,0.0,0.007476,0.379893,0.329824,0.628473,0.042435
2016-11-10,19:25:34,out,20,I haven't started...,0.090183,0.072571,0.102866,0.151539,0.164527,0.0,0.0,0.0,0.061336,0.272183,0.481978,0.589599,0.117093
2016-11-10,19:26:11,out,39,I am at home eating the rice for dinner,0.019753,0.131654,0.06407,0.476419,0.38145,0.0,0.0,0.0,0.099273,0.348998,0.48058,0.577106,0.473194
2016-11-10,19:26:45,out,35,...wanna come and watch doctor who?,0.241964,0.189778,0.275478,0.08924,0.368498,0.0,0.0,0.0,0.394122,0.294852,0.481342,0.702371,0.028833
2016-11-10,19:28:45,out,155,It is ok if no - we have been spending a lot of time together - and we need to work - and you are already home and lolly gagging and you don't need my help,0.1195,0.132589,0.176851,0.26133,0.452894,0.238563,0.0,0.05392,0.33956,0.999026,0.821001,0.956879,0.195144
2016-11-10,19:31:40,in,70,"Lol I'd love to - I don't wanna distract you from your stuff, though",0.017315,0.008732,0.084044,0.80272,0.09177,0.0,0.0,0.0,0.109699,0.828333,0.692043,0.947866,0.438668
2016-11-10,19:33:18,out,79,When you come you can do your emails and I will do my stuff than we will watch?,0.153536,0.112766,0.248315,0.278301,0.285911,0.0,0.0,0.0,0.11066,0.972479,0.575392,0.910494,0.66543
2016-11-10,19:35:43,in,46,Ok :) - are you sure? I hope it isn't a bother,0.023293,0.013519,0.034999,0.505459,0.020779,0.0,0.0,0.0,0.221948,0.166705,0.071212,0.844352,0.246186
2016-11-10,19:36:22,out,66,No bother I am pretty drained - can't really work very well anyway,0.022072,0.009718,0.104052,0.310236,0.618637,0.672469,0.0,0.0,0.001557,0.142257,0.069511,0.632831,1.8E-5
2016-11-10,19:42:02,in,28,Cool - I'll see you in a bit,0.024416,0.043821,0.026645,0.795175,0.072963,0.0,0.0,0.0,0.548418,0.155182,0.592531,0.914045,0.196661
2016-11-11,17:10:44,out,50,Do you have things you want to accomplish tonight?,0.115623,0.033644,0.22473,0.329099,0.193511,0.0,0.0,0.0,0.03814,0.596714,0.518934,0.825389,0.554526
2016-11-11,17:21:46,in,48,I should start on funding applications I suppose,0.183009,0.130891,0.133592,0.029253,0.359383,0.0,0.0,0.88939,0.24093,0.299073,0.390873,0.470189,0.293941
2016-11-11,17:22:14,in,31,Are you gonna do some research?,0.193868,0.01371,0.4363,0.174121,0.058111,0.0,0.0,0.946222,0.548921,0.794526,0.739618,0.779347,0.383475
2016-11-11,17:26:35,out,22,I guess and also clean,0.067756,0.079532,0.161696,0.287038,0.328724,0.0,0.0,0.968123,0.746938,0.326764,0.114064,0.744372,0.533897
2016-11-11,17:31:19,out,49,Wanna come over for dinner? Just leaving work now,0.221022,0.165069,0.150537,0.077747,0.470855,0.0,0.0,0.983475,0.00142,0.445729,0.573917,0.771781,0.151512
2016-11-11,17:41:27,in,72,"Hey sorry I missed your call - sure, I was just gonna leave for school",0.093339,0.030015,0.394792,0.012612,0.59935,0.0,0.0,0.0,0.007637,0.845842,0.784958,0.983313,0.839335
2016-11-11,18:08:47,out,29,Did you go to school already?,0.120459,0.184723,0.290149,0.030883,0.609562,0.0,0.0,0.0,2.1E-5,0.659404,0.470399,0.681802,0.83612
2016-11-11,18:17:29,in,92,Just got here. Did you need a few minutes to yourself or are you starting dinner right away?,0.204792,0.114863,0.317368,0.073501,0.131224,0.0,0.0,0.983475,0.04016,0.913396,0.671495,0.97999,0.430184
2016-11-11,18:18:26,out,31,You can come in now if you want,0.169087,0.053354,0.129993,0.151527,0.385469,0.762356,0.0,0.0,0.42924,0.594193,0.478255,0.748985,0.351521
2016-11-11,18:18:35,out,23,Did you take the train?,0.272688,0.243103,0.069883,0.048449,0.238052,0.235443,0.0,0.0,0.27691,0.63084,0.749806,0.690712,0.896432
2016-11-11,18:22:31,out,1,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,18:22:59,in,29,No I drove - be over in a min,0.300224,0.145897,0.073438,0.168848,0.403738,0.0,0.0,0.0,0.091282,0.23327,0.272903,0.406479,0.333512
2016-11-11,18:24:49,out,50,"I haven't started dinner, do you chicken or soup",0.048642,0.335777,0.062964,0.24153,0.28586,0.0,0.0,0.856622,0.123504,0.34659,0.433681,0.674295,0.359024
2016-11-12,13:04:28,out,27,You should come sit here...,0.110049,0.217105,0.207823,0.109736,0.481132,0.0,0.0,0.0,0.236632,0.511115,0.730857,0.817835,0.495712
2016-11-14,16:51:07,out,24,Were u listening to jack,0.077722,0.095446,0.052328,0.543281,0.111514,0.0,0.0,0.0,0.016321,0.135922,0.45725,0.677412,0.320987
2016-11-14,17:00:33,in,22,"Shit I wasn't, sorry",0.880297,0.249966,0.075221,0.001978,0.060567,0.0,0.0,0.0,0.040692,0.25713,0.326445,0.51104,0.167242
2016-11-14,17:21:55,out,23,The person missed it :0,0.060253,0.038453,0.224589,0.014046,0.793302,0.0,0.0,0.0,0.128152,0.235963,0.319295,0.675717,0.471325
2016-11-14,17:28:15,in,45,:O Do they call someone else if that happens?,0.088173,0.168136,0.286645,0.0308,0.61573,0.0,0.0,0.856622,0.262017,0.395902,0.346139,0.601599,0.678625
2016-11-14,17:30:36,out,2,Ya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288866,0.274434,0.543325,0.599483,0.291002
2016-11-14,17:30:49,out,24,Are you still at school?,0.197267,0.149653,0.296482,0.083859,0.519942,0.0,0.0,0.0,0.038376,0.527258,0.719624,0.678653,0.448572
2016-11-14,17:32:58,in,39,Came home for dinner - heading back now,0.264032,0.137778,0.184973,0.396885,0.101823,0.0,0.0,0.0,0.049019,0.494336,0.486222,0.649881,0.604589
2016-11-14,17:34:31,out,2,Y?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290547,0.274434,0.543325,0.599483,0.291048
2016-11-14,17:50:50,in,82,Working on swifft - I think the lab comps have the math software I need to test it,0.045844,0.039569,0.348259,0.067434,0.398487,0.482451,0.0,0.0,0.049831,0.689724,2.2E-4,2.5E-5,0.342557
2016-11-15,17:31:41,out,13,Where you at?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368432,0.394503,0.735427,0.74677,0.755056
2016-11-15,17:41:47,in,37,Just left labs - am depositing cheque,0.095319,0.079441,0.047972,0.023816,0.387909,0.0,0.0,0.946222,0.028492,0.353121,0.17178,0.335392,0.009712
2016-11-15,17:42:10,out,24,But we should leave soon,0.139731,0.061986,0.174668,0.057452,0.3731,0.0,0.0,0.0,0.07279,0.479871,0.205877,0.760352,0.339136
2016-11-15,17:42:22,out,16,Are you dressed?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416573,0.293942,0.638342,0.624637,0.366916
2016-11-15,17:46:08,in,65,Not yet - will do that now. Would you like any food from machall?,0.121253,0.155884,0.079456,0.089884,0.086984,0.0,0.0,0.985034,0.488319,0.765489,0.067461,0.831976,0.551635
2016-11-16,13:49:24,out,29,HVe you called potted potter?,0.167619,0.135877,0.090134,0.042226,0.27572,0.0,0.0,0.0,0.377867,0.07673,0.279992,0.502339,0.176097
2016-11-16,14:39:19,in,37,Not yet - I'll call after my tutorial,0.117889,0.098642,0.088856,0.124375,0.198846,0.0,0.0,0.0,0.181502,0.521408,0.126059,0.398827,0.566546
2016-11-17,18:48:30,out,40,Girl hair cuts are so expensive it hurts,0.180542,0.228055,0.173819,0.014513,0.725999,0.0,0.0,0.0,0.108322,0.202728,0.477522,0.567446,0.018585
2016-11-17,18:49:49,in,21,How much did you pay?,0.180751,0.161847,0.083865,0.053491,0.232071,0.0,0.0,0.0,0.010479,0.39899,0.628594,0.775731,0.781447
2016-11-17,19:05:50,out,29,80 but I went to a cheap lave,0.077327,0.171858,0.196122,0.09684,0.512387,0.0,0.0,0.0,0.150645,0.1272,0.367101,0.548368,0.711695
2016-11-17,19:15:07,out,6,*place,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27128,0.274432,0.543395,0.599481,0.293127
2016-11-17,19:32:02,in,38,What a scam - get anything fancy done?,0.411102,0.204799,0.060739,0.129176,0.271039,0.144719,0.0,0.91961,0.31691,0.362988,0.496174,0.541643,0.634947
2016-11-17,19:35:20,out,52,"Ya, just showed a picture of you and said ""this""",0.123049,0.216915,0.172267,0.352491,0.20381,0.0,0.0,0.822231,0.72923,0.871819,0.70135,0.972435,0.667718
